7108
(7883,-8.596895,41.023296)
(12279,-8.594709,41.003486)
(12281,-8.622224,41.042197)
(12283,-8.592601,41.019543)
(3378,-8.633478,41.013763)
(7888,-8.638061,41.004100)
(12284,-8.592039,40.986715)
(12285,-8.638073,41.002493)
(3381,-8.616457,40.998194)
(3383,-8.615024,40.995884)
(7889,-8.627884,41.009026)
(3384,-8.606138,41.015141)
(12286,-8.618618,41.008702)
(12287,-8.619208,41.026135)
(7890,-8.597919,40.985577)
(12289,-8.642323,41.005335)
(7892,-8.643113,40.997570)
(3387,-8.589667,41.002508)
(7894,-8.637993,41.007066)
(3389,-8.638250,41.011138)
(16763,-8.635835,41.012306)
(3390,-8.632417,40.990847)
(7895,-8.638973,41.005922)
(16764,-8.612688,41.022502)
(3392,-8.598859,41.025188)
(7898,-8.632425,40.991494)
(7899,-8.613680,41.014723)
(7901,-8.624348,41.017131)
(16767,-8.639412,41.007766)
(7902,-8.624557,41.017001)
(12301,-8.638257,41.001094)
(7903,-8.599431,41.035792)
(3398,-8.641423,41.005336)
(12302,-8.634241,41.003737)
(12303,-8.634056,41.042857)
(3400,-8.628192,40.998162)
(12304,-8.620426,41.032812)
(3402,-8.634511,40.978899)
(12305,-8.629516,40.991413)
(3403,-8.638241,40.995581)
(3404,-8.607159,41.029047)
(16771,-8.644048,41.009426)
(16772,-8.632228,41.031025)
(7909,-8.623353,41.038734)
(7911,-8.586726,41.009461)
(7910,-8.587323,41.007853)
(12308,-8.591101,40.985632)
(12309,-8.591502,41.002220)
(12313,-8.624510,41.038017)
(12314,-8.637471,40.980563)
(12315,-8.634297,40.984928)
(12316,-8.616107,40.999214)
(3406,-8.644253,41.009444)
(16776,-8.627493,40.994465)
(12320,-8.613561,41.033959)
(16779,-8.609004,41.000649)
(7914,-8.603484,40.998134)
(12321,-8.617591,41.019228)
(3411,-8.630983,41.023140)
(7917,-8.639446,41.017383)
(16781,-8.634740,40.987981)
(12322,-8.636912,40.993344)
(16785,-8.643268,41.014110)
(16787,-8.614445,41.014572)
(12326,-8.603887,40.989090)
(12327,-8.643378,40.997582)
(16791,-8.619030,41.007339)
(7924,-8.626771,41.035707)
(3420,-8.620302,41.006332)
(16797,-8.593699,40.985133)
(12333,-8.602028,41.036975)
(16799,-8.608452,40.992888)
(16800,-8.589059,41.023458)
(7928,-8.637775,40.983621)
(12338,-8.644894,41.040374)
(3424,-8.644998,40.997084)
(3426,-8.642393,40.995705)
(3427,-8.610579,40.994626)
(7931,-8.614666,41.030134)
(7932,-8.618106,41.007357)
(7933,-8.635201,41.019112)
(3431,-8.623205,41.016171)
(7935,-8.635066,41.022085)
(3432,-8.618959,41.008510)
(7936,-8.615692,41.014118)
(16805,-8.621658,41.008446)
(3433,-8.641449,41.003968)
(12342,-8.590641,40.991046)
(16807,-8.613654,41.029003)
(7937,-8.629360,41.019969)
(12344,-8.636224,40.988926)
(16809,-8.617738,41.005797)
(3436,-8.643380,41.010424)
(12345,-8.635676,41.012352)
(3437,-8.631013,41.010338)
(7942,-8.628253,41.039995)
(12347,-8.638243,41.001820)
(12348,-8.610236,40.997714)
(7944,-8.641533,41.038919)
(7945,-8.628058,40.998905)
(12349,-8.638216,41.007211)
(3444,-8.596326,40.988637)
(16811,-8.633313,41.004520)
(16812,-8.636861,41.030090)
(16813,-8.629452,40.991386)
(7950,-8.618471,41.025985)
(3446,-8.633211,41.037523)
(7954,-8.624871,41.008864)
(12356,-8.630556,40.992348)
(16815,-8.625174,41.018216)
(7957,-8.621219,41.008873)
(3449,-8.611330,41.018618)
(7958,-8.629955,41.024698)
(3450,-8.599946,41.015146)
(7959,-8.629848,41.039116)
(16816,-8.632481,41.020163)
(16817,-8.589909,41.006618)
(16818,-8.589787,41.020535)
(16819,-8.645967,41.040263)
(7962,-8.596045,41.005265)
(12360,-8.625166,41.025862)
(12361,-8.642677,41.024728)
(16823,-8.639863,41.035837)
(3453,-8.590377,41.010653)
(16824,-8.616542,41.035392)
(16825,-8.635712,41.012334)
(3454,-8.625086,40.987190)
(16826,-8.628483,41.024338)
(12362,-8.613601,41.038280)
(12365,-8.634563,41.041293)
(3458,-8.605348,40.991689)
(12366,-8.603990,41.033608)
(12368,-8.620098,40.998357)
(16828,-8.633338,40.976916)
(3460,-8.588886,41.012889)
(16829,-8.628443,41.042308)
(7968,-8.588296,41.007452)
(16831,-8.644546,41.006594)
(16834,-8.634608,40.996787)
(7971,-8.591801,41.005571)
(7972,-8.596298,40.986256)
(16835,-8.616783,41.006582)
(12373,-8.645487,41.003982)
(12374,-8.588851,41.012081)
(12375,-8.636030,41.044292)
(12377,-8.631507,41.017401)
(12378,-8.615623,41.000246)
(16836,-8.626714,41.024622)
(3464,-8.612731,40.993463)
(3466,-8.637627,41.040507)
(7975,-8.631812,40.977829)
(7976,-8.600705,41.024272)
(3469,-8.638189,41.010951)
(3470,-8.645352,40.996448)
(7979,-8.595892,40.999754)
(12380,-8.610110,41.007039)
(16841,-8.631478,40.978089)
(7980,-8.620607,41.008425)
(3474,-8.637116,41.002889)
(16843,-8.617516,41.016798)
(12385,-8.622559,41.034134)
(12386,-8.644071,40.996964)
(7983,-8.628676,41.045074)
(3477,-8.631506,40.977316)
(3478,-8.611253,41.028150)
(3479,-8.625675,41.003959)
(7986,-8.622262,41.000563)
(7987,-8.629483,41.004262)
(12387,-8.611522,40.994233)
(12388,-8.635799,41.044522)
(12389,-8.635012,41.032587)
(7989,-8.595415,41.006818)
(3481,-8.602682,41.015345)
(3482,-8.586588,41.009412)
(12390,-8.624530,41.008257)
(16844,-8.591923,41.001641)
(3486,-8.628373,41.008431)
(3487,-8.640330,41.024847)
(12392,-8.637925,41.029506)
(3489,-8.641369,41.008503)
(12393,-8.632940,41.014668)
(12394,-8.604988,41.032226)
(12396,-8.624028,41.002984)
(7996,-8.643874,41.035736)
(7997,-8.591629,41.002371)
(16852,-8.643595,40.997549)
(12399,-8.613880,41.000569)
(7999,-8.627555,41.036173)
(8000,-8.593923,40.987220)
(3491,-8.638096,41.011783)
(3492,-8.607029,41.019033)
(8004,-8.634018,40.981702)
(8005,-8.615755,41.017151)
(3493,-8.602873,41.015355)
(3494,-8.638066,41.003783)
(8006,-8.645950,40.998131)
(8007,-8.631232,41.025506)
(8008,-8.632576,41.015836)
(12404,-8.641776,41.038894)
(8009,-8.637082,41.009398)
(16854,-8.633117,41.018825)
(16856,-8.637028,40.985826)
(8011,-8.630866,40.987155)
(16858,-8.629324,40.981177)
(8014,-8.632476,41.018653)
(16861,-8.623694,41.038381)
(3497,-8.610482,40.995189)
(8016,-8.616624,40.998280)
(12407,-8.608389,40.995623)
(12409,-8.624616,41.008452)
(16863,-8.642410,41.000578)
(12411,-8.621981,41.037902)
(16869,-8.637334,41.028098)
(8020,-8.624602,41.017807)
(12418,-8.631415,40.989835)
(12419,-8.612190,40.997983)
(3500,-8.634418,41.035703)
(16872,-8.640741,41.010347)
(3504,-8.599286,41.031440)
(8024,-8.604746,40.992489)
(8025,-8.603068,41.016368)
(16875,-8.624085,41.028281)
(16877,-8.628553,40.981328)
(16878,-8.634805,41.042719)
(3505,-8.641506,41.000589)
(16879,-8.605887,40.998189)
(16880,-8.598109,40.989358)
(16881,-8.626278,40.980498)
(16882,-8.600920,40.999698)
(8028,-8.619078,41.039842)
(12429,-8.627453,41.024988)
(16883,-8.643629,40.996112)
(12430,-8.599211,41.024075)
(16884,-8.631715,41.031883)
(8030,-8.636946,40.986804)
(3508,-8.629039,41.002950)
(3509,-8.617214,41.016287)
(3510,-8.594673,40.987243)
(12432,-8.629112,41.029145)
(3511,-8.588910,41.021280)
(3512,-8.608874,41.000309)
(3513,-8.606471,41.009817)
(12434,-8.623310,41.019094)
(16889,-8.591418,41.002326)
(8034,-8.638052,41.015444)
(12435,-8.640740,41.041214)
(8035,-8.626590,41.035720)
(3515,-8.609632,41.000716)
(16892,-8.631660,41.017760)
(16893,-8.634000,41.007549)
(8036,-8.604736,41.029086)
(16897,-8.622280,41.003126)
(12438,-8.611880,41.001691)
(16898,-8.605058,40.994499)
(16899,-8.639016,41.003138)
(16900,-8.644011,41.009601)
(12439,-8.625057,41.025874)
(16901,-8.586628,41.009346)
(3524,-8.616163,41.033574)
(3526,-8.625875,41.027441)
(3527,-8.607482,41.017567)
(12442,-8.635111,40.990012)
(16904,-8.626714,40.992657)
(16906,-8.604665,40.990062)
(16908,-8.624519,41.008143)
(8049,-8.629498,41.034685)
(16914,-8.643949,41.007212)
(16916,-8.628706,41.008432)
(8051,-8.633971,41.004003)
(3534,-8.625209,41.009111)
(8052,-8.626593,41.018265)
(12449,-8.628088,40.997652)
(16917,-8.614642,41.003341)
(3535,-8.623389,41.002532)
(3537,-8.626510,41.008864)
(3538,-8.629677,41.034596)
(16920,-8.644308,40.995134)
(16921,-8.591733,40.992319)
(16922,-8.605386,41.019122)
(16923,-8.588562,41.000254)
(8057,-8.627361,41.024966)
(3541,-8.622804,40.999913)
(3542,-8.636479,40.998638)
(3543,-8.598191,40.990647)
(12450,-8.622606,40.999874)
(3546,-8.628368,40.987759)
(12453,-8.636574,41.027794)
(8059,-8.629834,41.016277)
(16928,-8.623970,41.024714)
(3548,-8.594411,40.984998)
(3549,-8.627304,41.025511)
(16929,-8.631695,41.034461)
(16930,-8.591304,40.987108)
(3550,-8.639789,41.015802)
(8061,-8.630678,41.019460)
(12456,-8.637084,41.027998)
(3551,-8.610078,41.018476)
(12457,-8.621196,41.007794)
(16933,-8.612874,40.998249)
(12459,-8.616051,40.994439)
(3552,-8.627269,40.980198)
(8063,-8.595562,40.994048)
(3554,-8.605599,41.007247)
(12462,-8.591989,41.002819)
(8064,-8.634275,41.008634)
(8065,-8.630262,41.019287)
(8066,-8.633758,41.041989)
(16935,-8.634570,41.020973)
(8067,-8.616775,41.008363)
(16936,-8.618210,41.008713)
(16937,-8.636509,41.020906)
(12465,-8.600665,40.992901)
(8070,-8.643031,41.014424)
(12467,-8.612217,41.005370)
(16940,-8.625077,40.987265)
(16941,-8.603367,41.030617)
(16942,-8.607999,41.013331)
(12472,-8.642094,41.035163)
(8077,-8.636194,41.014424)
(8078,-8.631302,41.041857)
(8080,-8.627149,41.024798)
(16944,-8.634760,41.019590)
(8082,-8.637198,41.028044)
(8083,-8.636543,41.043336)
(3568,-8.629402,41.021412)
(3569,-8.599586,41.016232)
(12479,-8.627250,41.024921)
(8087,-8.606548,41.006916)
(8089,-8.636992,40.980168)
(8091,-8.637117,41.020804)
(8092,-8.625027,41.026199)
(8094,-8.630273,41.016022)
(8095,-8.590929,40.992290)
(3573,-8.600547,40.992857)
(3574,-8.606205,41.010762)
(12484,-8.602787,41.029298)
(16951,-8.646050,41.003983)
(16953,-8.641418,41.039016)
(3576,-8.606605,41.000500)
(3577,-8.621274,41.040573)
(16954,-8.621150,41.007982)
(8098,-8.590825,40.988956)
(12486,-8.610612,41.028276)
(8099,-8.612272,41.015780)
(3580,-8.632058,41.031108)
(16956,-8.634950,41.015716)
(12487,-8.631576,41.022022)
(12488,-8.586714,41.009363)
(3581,-8.638470,41.015410)
(3584,-8.589922,41.021960)
(8101,-8.646221,41.000674)
(12491,-8.645862,40.997841)
(3586,-8.629065,40.981211)
(8103,-8.611343,41.002653)
(16958,-8.637186,40.997385)
(3587,-8.632510,41.044355)
(8104,-8.595502,40.985655)
(12494,-8.616067,41.002707)
(12495,-8.644837,40.997056)
(8106,-8.619389,41.026354)
(3590,-8.625855,41.016480)
(16962,-8.620990,41.035522)
(8108,-8.623363,41.042912)
(3595,-8.615944,40.996602)
(12497,-8.629047,40.992120)
(16966,-8.613179,41.027673)
(8110,-8.634661,41.017785)
(3598,-8.643231,41.034778)
(3599,-8.593810,41.008391)
(12501,-8.596963,40.990542)
(16967,-8.605521,41.007619)
(3601,-8.615521,41.038902)
(8112,-8.634211,41.006688)
(8113,-8.612127,41.005330)
(8114,-8.644431,41.036236)
(3604,-8.605624,40.990897)
(16969,-8.612020,40.995605)
(16970,-8.641591,41.021711)
(3605,-8.630039,41.021806)
(16971,-8.605209,40.995565)
(16972,-8.628452,41.005607)
(8117,-8.631921,41.018309)
(12509,-8.588679,40.994432)
(16974,-8.605161,41.008328)
(12512,-8.591028,41.010440)
(3611,-8.638149,41.004099)
(16975,-8.642347,41.003962)
(3612,-8.622380,41.005886)
(8119,-8.639770,41.015235)
(3613,-8.591774,41.002476)
(3614,-8.604617,41.014790)
(16976,-8.601045,41.024184)
(16977,-8.626724,41.018533)
(3616,-8.626606,40.995182)
(16979,-8.588674,41.001015)
(3617,-8.646012,41.004703)
(12515,-8.605572,41.007163)
(8124,-8.636972,40.984461)
(3618,-8.594599,41.000744)
(12517,-8.604463,41.008072)
(16984,-8.628075,41.008332)
(12520,-8.593924,40.997160)
(8128,-8.621500,41.006680)
(16986,-8.591878,40.992441)
(3625,-8.615796,41.009226)
(8131,-8.626670,41.025078)
(12523,-8.628464,41.044317)
(8132,-8.629588,41.008932)
(12525,-8.591485,40.996709)
(3628,-8.623254,41.023877)
(16988,-8.624959,41.035341)
(3629,-8.643691,41.011657)
(12527,-8.636329,40.998685)
(16989,-8.615149,41.003084)
(8135,-8.639055,41.013012)
(16991,-8.624489,41.017767)
(3633,-8.638185,41.036324)
(12529,-8.602517,41.025207)
(16995,-8.628604,41.024928)
(8141,-8.588367,41.011291)
(8142,-8.624930,41.023989)
(12530,-8.641278,41.036214)
(8143,-8.635072,41.016495)
(8144,-8.618387,41.020404)
(3635,-8.635927,40.984993)
(16999,-8.629692,40.977908)
(8145,-8.611071,41.028183)
(3636,-8.623428,41.002018)
(17001,-8.628500,41.008493)
(12531,-8.625600,40.990223)
(8148,-8.624284,41.005726)
(12532,-8.643775,41.035520)
(17002,-8.634127,40.976932)
(3639,-8.614262,41.019571)
(8155,-8.628085,41.039734)
(17009,-8.602586,41.016509)
(17010,-8.598388,40.989198)
(3644,-8.631144,41.046374)
(17012,-8.598450,40.986226)
(12538,-8.635264,41.007823)
(8159,-8.634994,41.042545)
(3646,-8.642629,41.035039)
(8162,-8.635839,40.997894)
(8163,-8.588609,40.988466)
(8164,-8.636894,40.995813)
(12543,-8.606684,40.994645)
(17017,-8.634045,41.003984)
(17020,-8.628941,40.987204)
(8166,-8.616708,41.005842)
(12546,-8.588437,41.020236)
(12549,-8.589196,41.023273)
(17021,-8.592502,41.010991)
(3651,-8.628485,40.989052)
(8170,-8.634413,41.019272)
(3652,-8.634432,41.008279)
(8171,-8.606111,41.006481)
(8173,-8.594095,40.983228)
(3654,-8.605388,41.007094)
(12551,-8.604173,41.016211)
(8175,-8.605939,41.014109)
(8177,-8.624903,41.004424)
(17025,-8.610868,40.998867)
(17027,-8.630486,41.006817)
(8178,-8.630877,41.019555)
(3658,-8.616025,41.037969)
(17031,-8.593637,41.008315)
(3659,-8.606159,41.009216)
(12558,-8.589529,41.003351)
(3661,-8.629309,41.021242)
(17034,-8.639905,41.016801)
(17039,-8.614465,40.996341)
(3665,-8.610349,40.994280)
(17040,-8.588848,41.011915)
(3667,-8.629178,41.034730)
(12565,-8.604120,41.007278)
(8188,-8.605485,41.029167)
(17042,-8.634226,41.039441)
(8192,-8.623967,41.024564)
(17048,-8.629266,40.991237)
(8195,-8.639912,41.000045)
(12574,-8.617273,41.008477)
(12577,-8.605475,41.000175)
(12578,-8.606892,41.001420)
(17053,-8.617440,41.006559)
(3675,-8.607695,41.001123)
(3677,-8.646295,40.999241)
(17056,-8.625005,40.987249)
(8200,-8.597489,40.991002)
(12582,-8.629528,41.009794)
(3679,-8.644647,40.996442)
(3681,-8.631910,41.017997)
(3682,-8.627453,41.009110)
(17062,-8.641685,41.021781)
(17063,-8.589077,41.007661)
(8203,-8.625111,41.005297)
(3683,-8.630075,41.026572)
(12588,-8.629840,41.026592)
(12590,-8.626038,41.019280)
(12591,-8.615340,41.038921)
(3684,-8.625651,41.002052)
(3685,-8.603974,40.993682)
(3687,-8.626767,40.996047)
(3688,-8.629880,40.977433)
(17067,-8.641764,41.036093)
(17069,-8.642994,41.010014)
(8209,-8.618441,40.985652)
(17070,-8.631820,41.008551)
(12595,-8.615463,41.009641)
(12596,-8.632140,40.977885)
(3693,-8.632441,41.016503)
(17071,-8.600644,41.023216)
(3694,-8.602596,40.988573)
(3695,-8.587730,40.997985)
(8216,-8.613197,41.014840)
(12597,-8.603417,40.994072)
(12598,-8.603927,41.032138)
(3697,-8.588511,41.011858)
(17073,-8.641185,41.015222)
(8217,-8.632787,41.046096)
(3701,-8.636249,41.021007)
(8218,-8.641588,41.013686)
(3702,-8.635950,41.043048)
(12603,-8.623653,41.024243)
(12605,-8.644483,41.009547)
(12608,-8.617936,40.999653)
(3703,-8.615493,41.031343)
(3704,-8.616324,40.998057)
(3706,-8.616325,40.998082)
(12610,-8.631893,41.011327)
(3709,-8.637341,40.995412)
(3710,-8.616625,41.011191)
(3711,-8.619406,41.009859)
(3712,-8.644566,41.003085)
(3717,-8.590962,41.002244)
(3716,-8.630121,41.026220)
(17081,-8.598872,40.991595)
(17082,-8.588249,41.011291)
(8221,-8.591757,41.009818)
(3718,-8.615455,41.014434)
(8223,-8.617193,41.037251)
(8224,-8.630159,41.026537)
(12615,-8.589153,41.003127)
(12617,-8.626021,41.024554)
(3720,-8.612903,41.038229)
(3721,-8.624678,41.016980)
(12618,-8.630325,41.015143)
(3723,-8.589040,40.989622)
(8228,-8.631797,41.021142)
(17088,-8.633182,41.013011)
(17089,-8.616935,41.018876)
(3729,-8.604419,41.007279)
(3730,-8.633043,40.978873)
(3731,-8.644083,41.009630)
(17091,-8.591859,41.006194)
(17092,-8.616358,40.997961)
(3733,-8.590953,40.988338)
(3734,-8.611819,41.020821)
(17094,-8.599819,40.991820)
(17095,-8.590379,40.987359)
(8230,-8.641195,40.998053)
(3735,-8.596766,41.025380)
(3736,-8.598482,41.005216)
(12623,-8.607624,40.997430)
(8232,-8.632847,41.003965)
(8233,-8.635431,41.026628)
(12624,-8.626563,40.977626)
(17098,-8.626674,41.042731)
(3738,-8.632808,41.016036)
(17101,-8.637015,41.012172)
(3740,-8.642110,40.996441)
(8238,-8.623555,41.038576)
(8239,-8.631928,41.017932)
(17103,-8.624992,41.025181)
(3743,-8.626969,40.993541)
(12627,-8.623345,41.020984)
(8241,-8.625844,41.006050)
(8242,-8.634010,41.006686)
(17104,-8.626058,41.018047)
(3745,-8.627981,41.008955)
(17106,-8.616999,40.997051)
(17108,-8.627196,41.039543)
(3748,-8.635903,41.030402)
(3749,-8.620631,41.001403)
(3750,-8.634258,40.984039)
(3751,-8.620142,41.039576)
(8246,-8.627939,41.038130)
(12633,-8.622546,41.005810)
(3753,-8.630328,40.977938)
(12636,-8.634307,40.978564)
(12637,-8.604804,41.014907)
(8252,-8.631452,41.007191)
(17114,-8.631032,40.989125)
(3755,-8.624552,41.008387)
(3756,-8.592228,41.001386)
(12640,-8.591690,40.990609)
(8256,-8.611083,40.998724)
(12641,-8.595473,40.988709)
(12642,-8.592285,40.993431)
(17119,-8.636868,41.029817)
(17120,-8.621540,41.004488)
(12646,-8.636678,40.987408)
(8259,-8.630555,41.045998)
(8260,-8.593610,40.983747)
(17121,-8.640609,41.015052)
(3762,-8.636249,41.013295)
(8262,-8.605842,41.012484)
(3763,-8.628538,41.041460)
(17123,-8.619113,40.984839)
(8264,-8.608078,41.028895)
(12648,-8.635473,40.976004)
(12649,-8.630682,41.020609)
(3765,-8.612478,41.026719)
(8265,-8.601808,40.999881)
(3767,-8.596625,40.984719)
(17127,-8.636381,41.013345)
(3768,-8.617229,41.000312)
(17128,-8.631229,40.980707)
(17129,-8.628291,41.034837)
(3769,-8.596828,41.005035)
(3772,-8.615027,41.025441)
(8269,-8.633233,40.989598)
(12657,-8.597571,40.990721)
(3775,-8.618509,40.983662)
(12659,-8.620159,41.032881)
(8275,-8.633101,41.015698)
(17134,-8.589107,41.012114)
(17135,-8.625168,41.028126)
(8277,-8.596059,40.984787)
(17137,-8.597304,41.034253)
(8278,-8.606417,40.998108)
(12660,-8.592862,40.985371)
(12661,-8.614714,41.039218)
(17139,-8.642849,41.010078)
(17140,-8.595456,41.003359)
(8279,-8.604350,40.997982)
(17141,-8.620994,40.999997)
(17142,-8.634246,41.018656)
(12662,-8.630762,40.987422)
(8281,-8.626370,41.009517)
(8282,-8.624303,41.028515)
(8283,-8.623598,41.022473)
(17143,-8.605280,41.008083)
(17146,-8.604868,40.995023)
(17147,-8.610161,41.017925)
(8287,-8.598873,40.988486)
(8288,-8.591147,41.009989)
(12665,-8.596195,40.991152)
(8290,-8.590157,40.993450)
(12666,-8.638799,41.015554)
(8292,-8.639590,41.000117)
(3783,-8.631017,40.987102)
(8293,-8.643261,41.010438)
(3785,-8.632845,41.022576)
(8295,-8.630204,41.015179)
(3787,-8.601738,40.984195)
(12667,-8.646238,41.000238)
(17151,-8.611559,41.000501)
(17155,-8.629792,41.017892)
(8299,-8.634666,40.990016)
(12669,-8.613920,41.006784)
(3788,-8.591174,40.987222)
(12670,-8.621310,41.033858)
(8301,-8.642969,41.013677)
(8303,-8.610513,41.018357)
(3792,-8.627916,41.009089)
(17159,-8.621476,41.006858)
(8306,-8.617612,41.007521)
(12672,-8.614856,41.003268)
(17161,-8.623339,41.002447)
(3795,-8.614571,41.004535)
(8311,-8.622187,41.025823)
(3799,-8.614641,41.018974)
(8314,-8.617614,41.000109)
(12676,-8.633434,41.037453)
(8316,-8.630296,40.975605)
(8318,-8.606465,40.999964)
(3801,-8.637962,41.008622)
(8319,-8.639756,41.015600)
(17170,-8.591137,40.987417)
(3803,-8.595755,40.991737)
(12679,-8.634199,41.003797)
(8320,-8.606151,41.011810)
(12680,-8.613510,41.034033)
(17176,-8.614225,40.996813)
(3806,-8.595563,41.000006)
(8325,-8.640052,41.015175)
(17178,-8.638016,41.029729)
(3808,-8.642805,41.010603)
(12682,-8.625816,40.988618)
(3810,-8.631947,41.022253)
(8326,-8.624018,41.028441)
(3811,-8.644052,41.009598)
(12687,-8.620492,41.039140)
(17181,-8.604474,41.007126)
(12690,-8.599664,41.016380)
(12691,-8.604112,40.989522)
(17184,-8.639813,41.009406)
(3814,-8.605169,40.994520)
(12692,-8.628916,41.019198)
(12694,-8.617806,41.036964)
(3817,-8.618510,41.037665)
(8333,-8.600151,41.036582)
(8334,-8.632404,41.022429)
(12699,-8.639589,41.017305)
(8335,-8.634800,41.031241)
(8336,-8.633631,41.044431)
(3820,-8.596892,41.033533)
(8337,-8.616905,41.037381)
(17188,-8.634513,41.003958)
(8338,-8.636857,41.030165)
(17190,-8.628388,41.036946)
(3823,-8.590630,41.009157)
(8340,-8.627471,40.980066)
(17193,-8.632202,41.038412)
(12705,-8.623384,41.018767)
(3824,-8.606569,41.019446)
(3825,-8.641733,41.040428)
(3827,-8.588757,41.012023)
(8347,-8.602731,40.995856)
(17199,-8.601802,41.022188)
(17200,-8.633123,41.022360)
(3828,-8.628928,41.039601)
(12709,-8.603047,41.018676)
(8349,-8.598330,41.030458)
(3832,-8.610954,41.037767)
(3834,-8.619190,41.027195)
(12714,-8.623931,41.028720)
(8352,-8.634661,41.041058)
(17207,-8.631337,41.032149)
(8355,-8.623994,41.022779)
(12717,-8.602752,41.016428)
(3837,-8.586441,41.008868)
(12718,-8.607279,41.001329)
(12720,-8.623415,41.038875)
(17211,-8.634086,40.995917)
(17213,-8.638260,40.989968)
(8357,-8.632602,41.022870)
(8359,-8.612223,40.996299)
(3842,-8.632802,41.022327)
(12725,-8.636637,41.036871)
(12727,-8.631922,41.011036)
(17217,-8.645803,41.036324)
(12728,-8.635136,41.022363)
(3846,-8.634299,40.998195)
(12729,-8.614003,41.028545)
(8360,-8.591677,41.011273)
(8361,-8.593805,41.000585)
(8362,-8.641367,41.021837)
(12732,-8.644064,40.998918)
(12733,-8.627856,41.009056)
(12734,-8.629937,41.038427)
(17221,-8.639792,41.015702)
(8368,-8.638188,41.002104)
(12738,-8.629964,41.025547)
(12740,-8.617281,41.018646)
(17227,-8.595526,40.991900)
(17228,-8.647238,41.040321)
(3852,-8.636431,41.040685)
(8369,-8.624348,41.017185)
(12741,-8.639832,41.007214)
(8371,-8.643514,40.994436)
(12744,-8.600837,41.003883)
(12745,-8.611453,40.995020)
(3854,-8.621296,41.000171)
(3856,-8.638839,40.990069)
(8373,-8.632642,40.977942)
(3858,-8.640616,41.014759)
(12749,-8.629794,41.017615)
(12750,-8.601086,40.989978)
(17235,-8.634047,41.003935)
(3859,-8.634282,41.008554)
(3861,-8.626722,41.024811)
(8377,-8.603986,40.983952)
(17240,-8.623850,41.027789)
(3862,-8.604405,41.020691)
(8379,-8.618359,41.006370)
(3863,-8.598299,40.989227)
(17241,-8.622373,41.042487)
(3864,-8.632206,40.992279)
(12756,-8.638346,41.000972)
(3867,-8.641603,41.035631)
(12760,-8.643000,40.996204)
(17243,-8.640565,41.020292)
(17244,-8.626660,41.024974)
(3869,-8.592252,40.992047)
(12761,-8.625288,41.006076)
(12762,-8.620422,41.010561)
(8388,-8.644770,40.996777)
(3870,-8.631093,41.045517)
(12766,-8.615482,41.031258)
(12767,-8.607122,40.995110)
(12768,-8.645799,40.996209)
(3871,-8.609804,41.007312)
(3872,-8.587906,41.000196)
(3873,-8.595109,41.023466)
(12770,-8.634386,41.044480)
(17248,-8.638245,40.996762)
(8393,-8.629914,40.987137)
(12771,-8.604248,41.030166)
(12772,-8.637582,41.023144)
(17251,-8.596497,40.985400)
(3876,-8.626375,41.038634)
(8395,-8.592716,40.989006)
(12777,-8.644721,40.994266)
(12778,-8.624440,41.023556)
(17254,-8.624430,41.032960)
(17257,-8.642987,41.012308)
(17258,-8.621054,41.035465)
(8399,-8.596830,40.996234)
(17259,-8.613699,41.038666)
(8400,-8.638258,41.003970)
(3885,-8.589698,41.013078)
(17262,-8.638294,41.002348)
(12785,-8.625323,41.036648)
(17263,-8.589268,41.012752)
(12786,-8.593511,40.988015)
(8405,-8.606329,41.009157)
(8406,-8.588180,41.011227)
(3889,-8.642801,41.033695)
(17267,-8.596814,41.030457)
(8407,-8.643525,41.009328)
(12789,-8.634438,41.007826)
(8409,-8.626866,40.988744)
(8410,-8.624229,41.032547)
(3893,-8.598495,40.999812)
(17272,-8.626528,41.033143)
(17273,-8.634539,41.017426)
(8412,-8.626708,41.034278)
(17275,-8.601515,40.999503)
(17276,-8.624267,41.030513)
(3896,-8.613045,41.004574)
(8415,-8.620389,41.039257)
(17278,-8.604000,40.993217)
(8416,-8.590573,40.990699)
(8417,-8.622064,41.002866)
(17279,-8.635540,41.018950)
(17280,-8.635767,41.027473)
(17282,-8.617192,40.984918)
(12795,-8.593467,40.987950)
(8420,-8.635101,41.026260)
(3898,-8.617600,41.040416)
(3899,-8.630589,40.987126)
(3901,-8.629841,41.037668)
(12796,-8.626775,41.001964)
(12797,-8.615607,41.008180)
(12798,-8.609512,40.995984)
(3902,-8.607329,40.997748)
(17284,-8.621444,41.038557)
(12799,-8.619331,41.026253)
(8426,-8.633673,40.995879)
(8427,-8.620627,41.029196)
(17285,-8.622633,41.031224)
(3904,-8.621804,41.035851)
(17287,-8.634101,41.042640)
(17288,-8.599001,41.006661)
(12800,-8.596511,40.999443)
(12801,-8.642092,41.023833)
(12803,-8.605367,41.007064)
(3907,-8.593310,41.006316)
(12806,-8.616339,40.997986)
(3909,-8.638064,41.044016)
(12809,-8.629496,41.024754)
(3911,-8.616767,41.016464)
(8429,-8.644969,41.007932)
(17292,-8.603058,41.015460)
(3913,-8.643190,41.001897)
(17293,-8.609945,41.034621)
(3916,-8.644605,41.036693)
(12813,-8.619865,41.039445)
(8432,-8.638651,41.037125)
(3917,-8.623855,41.024567)
(3918,-8.632084,41.038674)
(17295,-8.638980,41.005340)
(3919,-8.626798,41.024680)
