3964
(6267,-8.255256,41.210340)
(6902,-8.290755,41.209195)
(7548,-8.265077,41.194705)
(8163,-8.308894,41.195972)
(4287,-8.285862,41.201119)
(417,-8.311096,41.197198)
(6904,-8.273720,41.194099)
(6268,-8.263588,41.199141)
(6269,-8.277748,41.210802)
(2327,-8.280475,41.211511)
(9510,-8.297341,41.192128)
(8824,-8.264777,41.202528)
(3013,-8.285371,41.200578)
(418,-8.267201,41.207678)
(4920,-8.298436,41.192374)
(9512,-8.259964,41.217598)
(6271,-8.283850,41.202780)
(8165,-8.281858,41.208035)
(4290,-8.299069,41.205077)
(2332,-8.274677,41.197956)
(3647,-8.294702,41.200706)
(2333,-8.297965,41.193305)
(1053,-8.286451,41.195574)
(1637,-8.259519,41.199404)
(5610,-8.263754,41.197473)
(10149,-8.284418,41.211466)
(8825,-8.297006,41.196996)
(421,-8.307817,41.196184)
(7552,-8.276504,41.205393)
(3649,-8.261019,41.196753)
(8827,-8.262703,41.216747)
(2335,-8.297122,41.196750)
(3650,-8.276824,41.207623)
(6908,-8.278144,41.193703)
(6275,-8.259430,41.200204)
(6909,-8.309686,41.196181)
(7554,-8.292122,41.195136)
(9515,-8.282378,41.207446)
(4297,-8.280354,41.208508)
(1055,-8.288334,41.201547)
(423,-8.310490,41.195492)
(1643,-8.277381,41.214194)
(2336,-8.266458,41.216052)
(1644,-8.309680,41.196053)
(3652,-8.277574,41.207821)
(10151,-8.263238,41.206889)
(7555,-8.276375,41.208301)
(3022,-8.277592,41.194147)
(4298,-8.282326,41.209824)
(5613,-8.274137,41.190279)
(7557,-8.283417,41.212199)
(3653,-8.266813,41.214932)
(7558,-8.273432,41.207334)
(2341,-8.269991,41.213122)
(9517,-8.261170,41.206887)
(4299,-8.264991,41.201213)
(8830,-8.295861,41.198236)
(7562,-8.258492,41.208118)
(6278,-8.285415,41.214188)
(1648,-8.297289,41.196461)
(8831,-8.267010,41.207637)
(10155,-8.277382,41.206719)
(5616,-8.290828,41.195869)
(1057,-8.255477,41.211217)
(4300,-8.276753,41.204508)
(5617,-8.267027,41.229903)
(6912,-8.269907,41.192871)
(6913,-8.276753,41.210580)
(6279,-8.274949,41.209318)
(7563,-8.262602,41.215822)
(1649,-8.288212,41.197640)
(1650,-8.277205,41.194383)
(2342,-8.278596,41.222366)
(4302,-8.277636,41.207701)
(6914,-8.280168,41.195168)
(2343,-8.273762,41.189117)
(3656,-8.263589,41.232705)
(6282,-8.264633,41.226624)
(2344,-8.307966,41.196236)
(10156,-8.286202,41.205508)
(4925,-8.259305,41.220216)
(5618,-8.269948,41.205414)
(8168,-8.264277,41.207141)
(426,-8.315420,41.201354)
(3657,-8.267569,41.202437)
(1059,-8.256352,41.225239)
(5620,-8.292698,41.197113)
(5622,-8.273592,41.194150)
(6283,-8.274990,41.193492)
(6916,-8.282200,41.211241)
(8169,-8.273338,41.209764)
(6917,-8.287284,41.205930)
(8835,-8.270668,41.205035)
(10159,-8.282542,41.202944)
(9520,-8.286209,41.206737)
(8170,-8.283153,41.206992)
(7566,-8.274497,41.196802)
(2347,-8.272853,41.206469)
(3027,-8.260399,41.194459)
(8171,-8.295697,41.198852)
(8836,-8.265879,41.201797)
(2349,-8.270250,41.212795)
(8838,-8.266894,41.212805)
(2350,-8.266543,41.203566)
(3028,-8.277258,41.210195)
(428,-8.304975,41.193879)
(10161,-8.275762,41.208892)
(3029,-8.287919,41.198413)
(8174,-8.297120,41.194143)
(9522,-8.288257,41.213262)
(6920,-8.288329,41.215639)
(8839,-8.264843,41.207028)
(3031,-8.284428,41.211656)
(5625,-8.280538,41.196780)
(1061,-8.274255,41.192384)
(1653,-8.295089,41.199455)
(6922,-8.274819,41.197307)
(4929,-8.295691,41.197789)
(8177,-8.272406,41.220741)
(3663,-8.262121,41.185832)
(3032,-8.267420,41.202501)
(4930,-8.270463,41.206822)
(432,-8.306270,41.195069)
(8841,-8.273101,41.215344)
(433,-8.262314,41.199770)
(2352,-8.275436,41.193531)
(3033,-8.268260,41.192288)
(4316,-8.270371,41.211278)
(10164,-8.288177,41.204642)
(1063,-8.281855,41.210693)
(8180,-8.275089,41.193969)
(2353,-8.309665,41.195964)
(6923,-8.264822,41.185957)
(8181,-8.311265,41.195682)
(4932,-8.277301,41.210362)
(8842,-8.269103,41.195273)
(5626,-8.282073,41.210472)
(2354,-8.283101,41.206970)
(3665,-8.279310,41.208704)
(4318,-8.286945,41.214812)
(3666,-8.308397,41.198853)
(2356,-8.265529,41.215202)
(4320,-8.269652,41.218277)
(6925,-8.276036,41.193707)
(6926,-8.271860,41.201041)
(3667,-8.311163,41.196379)
(9526,-8.282676,41.211734)
(4936,-8.286922,41.206378)
(5628,-8.272970,41.195978)
(8182,-8.257121,41.222351)
(4322,-8.270897,41.211017)
(2358,-8.272725,41.195576)
(8185,-8.273609,41.189042)
(9527,-8.289531,41.200080)
(10165,-8.287600,41.205448)
(436,-8.310907,41.195149)
(3036,-8.281706,41.215647)
(8186,-8.267203,41.212003)
(9528,-8.291105,41.204401)
(1656,-8.262556,41.212359)
(437,-8.275166,41.211842)
(4324,-8.262202,41.192649)
(6289,-8.297332,41.196515)
(1658,-8.295483,41.198037)
(1067,-8.275864,41.208821)
(4939,-8.264428,41.197061)
(6931,-8.262917,41.232824)
(8188,-8.281503,41.212586)
(440,-8.281949,41.210963)
(7570,-8.268695,41.212223)
(8850,-8.293508,41.201034)
(1069,-8.271922,41.195660)
(9531,-8.289077,41.195593)
(3039,-8.307402,41.197848)
(8851,-8.275124,41.214653)
(1070,-8.294897,41.198591)
(3673,-8.273773,41.191131)
(1071,-8.288593,41.203961)
(6934,-8.282714,41.208847)
(8191,-8.265733,41.208163)
(10169,-8.265908,41.204970)
(8192,-8.273672,41.194133)
(1072,-8.311223,41.196511)
(1661,-8.273032,41.193862)
(4940,-8.290998,41.203109)
(9533,-8.262349,41.185418)
(9534,-8.265898,41.206469)
(2362,-8.310213,41.195299)
(442,-8.292151,41.204292)
(3045,-8.298780,41.193886)
(5633,-8.286616,41.207161)
(5634,-8.280886,41.206297)
(6937,-8.279249,41.207250)
(7575,-8.264355,41.195056)
(8194,-8.292616,41.199324)
(8852,-8.267094,41.211566)
(10172,-8.277863,41.209785)
(5635,-8.286215,41.214315)
(4942,-8.308107,41.198575)
(6294,-8.275397,41.208906)
(3046,-8.259600,41.198790)
(6939,-8.264803,41.186692)
(3679,-8.279182,41.208222)
(6297,-8.282296,41.213698)
(8854,-8.263634,41.203254)
(1075,-8.276121,41.206905)
(4944,-8.287131,41.205454)
(8857,-8.272579,41.217247)
(4945,-8.273761,41.192538)
(2363,-8.275315,41.204072)
(3048,-8.278054,41.193722)
(1076,-8.264589,41.185812)
(6942,-8.283150,41.206260)
(8197,-8.282647,41.206472)
(10174,-8.289908,41.202592)
(8859,-8.287641,41.214040)
(6298,-8.264439,41.204058)
(6299,-8.287545,41.215274)
(4946,-8.258880,41.207810)
(9537,-8.307532,41.195809)
(10175,-8.265974,41.195602)
(1666,-8.298693,41.192891)
(6943,-8.255547,41.206388)
(7579,-8.262552,41.224857)
(10176,-8.276681,41.194042)
(2364,-8.289763,41.200028)
(4333,-8.284000,41.206900)
(6301,-8.255280,41.210758)
(8199,-8.272780,41.217181)
(10177,-8.273675,41.200105)
(7581,-8.306303,41.195281)
(10178,-8.261003,41.214290)
(6302,-8.288513,41.196351)
(446,-8.295096,41.199232)
(9538,-8.264575,41.205616)
(3683,-8.258069,41.224640)
(4947,-8.265935,41.206679)
(9540,-8.262771,41.204400)
(447,-8.276241,41.214199)
(3051,-8.268251,41.196223)
(10179,-8.264701,41.202974)
(9541,-8.288651,41.211265)
(1670,-8.264564,41.190301)
(2366,-8.276360,41.204881)
(2368,-8.275856,41.207065)
(6304,-8.286652,41.200921)
(6305,-8.261048,41.198120)
(6949,-8.259450,41.199614)
(8202,-8.298159,41.192186)
(3686,-8.264195,41.200142)
(2369,-8.282698,41.209577)
(10180,-8.290299,41.195635)
(3688,-8.273526,41.203573)
(5648,-8.286905,41.214746)
(6951,-8.316256,41.202241)
(450,-8.294804,41.199990)
(2371,-8.281553,41.203204)
(2372,-8.285975,41.206462)
(2373,-8.260570,41.223503)
(3055,-8.275490,41.209885)
(3056,-8.288884,41.206376)
(6952,-8.261270,41.196336)
(8868,-8.269792,41.206411)
(8871,-8.266660,41.207897)
(5649,-8.287194,41.205069)
(7584,-8.274406,41.192615)
(8872,-8.289820,41.207561)
(3060,-8.262321,41.224929)
(3061,-8.261093,41.206902)
(9542,-8.274345,41.209448)
(8873,-8.287392,41.210992)
(2374,-8.307830,41.198104)
(1080,-8.260254,41.206949)
(5651,-8.257398,41.205169)
(1676,-8.277684,41.221457)
(5652,-8.288913,41.206493)
(1081,-8.255788,41.207415)
(452,-8.306295,41.201907)
(2376,-8.272203,41.195497)
(6308,-8.264559,41.206780)
(8874,-8.265876,41.195479)
(8205,-8.255273,41.206505)
(3063,-8.272839,41.192762)
(1082,-8.292055,41.197065)
(10183,-8.279509,41.223463)
(3690,-8.292198,41.195772)
(3691,-8.288932,41.195612)
(5653,-8.288410,41.202796)
(10185,-8.265786,41.208133)
(6310,-8.314698,41.200868)
(1678,-8.259273,41.199791)
(1084,-8.298317,41.205609)
(9545,-8.264343,41.206025)
(8206,-8.272904,41.215047)
(7588,-8.310033,41.202942)
(9547,-8.285959,41.199918)
(1679,-8.270528,41.199944)
(4345,-8.290040,41.204253)
(3066,-8.285683,41.207122)
(3692,-8.308088,41.196117)
(3067,-8.276609,41.193946)
(1681,-8.259219,41.199929)
(4350,-8.286721,41.205774)
(8207,-8.281826,41.210876)
(8877,-8.278763,41.210230)
(7590,-8.266028,41.196535)
(4959,-8.255589,41.209708)
(8209,-8.282671,41.198718)
(9549,-8.283932,41.208685)
(7591,-8.286952,41.214685)
(1087,-8.266396,41.205022)
(5654,-8.267682,41.201553)
(1682,-8.279221,41.208397)
(3695,-8.262124,41.204748)
(3071,-8.294586,41.198640)
(5656,-8.268121,41.200488)
(1683,-8.284440,41.200145)
(2379,-8.288949,41.204517)
(6959,-8.269985,41.206148)
(6315,-8.288107,41.211872)
(8210,-8.290998,41.200375)
(8211,-8.270659,41.209147)
(5658,-8.279041,41.194687)
(8879,-8.286809,41.214603)
(4963,-8.279052,41.225193)
(7592,-8.294963,41.196850)
(8213,-8.288692,41.204408)
(3696,-8.268250,41.188180)
(4964,-8.267661,41.201377)
(1685,-8.255302,41.210043)
(10189,-8.273906,41.210105)
(6317,-8.282649,41.206438)
(3072,-8.260096,41.195307)
(2380,-8.272974,41.193688)
(4354,-8.309173,41.196066)
(4967,-8.278597,41.207284)
(8880,-8.277091,41.194380)
(5659,-8.258130,41.227421)
(8214,-8.268411,41.203401)
(3699,-8.260726,41.212234)
(1686,-8.289691,41.199973)
(7593,-8.316309,41.202220)
(8882,-8.278289,41.193857)
(6962,-8.265785,41.185701)
(4969,-8.270508,41.228865)
(9555,-8.266889,41.201404)
(8883,-8.282082,41.214291)
(462,-8.316017,41.201821)
(1687,-8.287556,41.203703)
(6963,-8.294947,41.195401)
(5661,-8.262230,41.199582)
(9556,-8.276289,41.205774)
(8216,-8.266575,41.207928)
(1091,-8.286494,41.208995)
(5663,-8.275801,41.193634)
(10191,-8.298855,41.193446)
(4356,-8.276191,41.205499)
(9557,-8.282755,41.211726)
(9558,-8.288679,41.202490)
(3075,-8.282054,41.205718)
(1690,-8.265989,41.193309)
(7594,-8.255932,41.209557)
(4971,-8.282088,41.207646)
(4359,-8.291025,41.202936)
(469,-8.274207,41.189928)
(2383,-8.259198,41.196033)
(7595,-8.270670,41.212774)
(2384,-8.262016,41.186216)
(4360,-8.278806,41.209036)
(1693,-8.281344,41.204533)
(4361,-8.294851,41.198519)
(4972,-8.284128,41.213209)
(6319,-8.274601,41.193757)
(3704,-8.275323,41.193922)
(4362,-8.277029,41.211480)
(6965,-8.289101,41.195570)
(5665,-8.286940,41.205371)
(4974,-8.288571,41.204461)
(6966,-8.277962,41.204431)
(3706,-8.264761,41.195742)
(4363,-8.284282,41.201006)
(7597,-8.264720,41.191944)
(8889,-8.279588,41.207525)
(4364,-8.273498,41.210313)
(2385,-8.290468,41.201671)
(4976,-8.310873,41.197755)
(4977,-8.294783,41.198818)
(5666,-8.304766,41.193813)
(6321,-8.306084,41.195115)
(6967,-8.277768,41.207892)
(10193,-8.276180,41.205419)
(2388,-8.276315,41.208253)
(471,-8.268603,41.202149)
(1096,-8.283705,41.198648)
(10194,-8.306095,41.195259)
(10195,-8.268726,41.196227)
(10196,-8.265069,41.187292)
(5668,-8.257826,41.229243)
(1694,-8.305274,41.194071)
(7599,-8.270033,41.220427)
(473,-8.285289,41.207294)
(3708,-8.281653,41.203942)
(2391,-8.271477,41.210918)
(9564,-8.282501,41.207273)
(2392,-8.273798,41.193937)
(474,-8.298252,41.205518)
(6322,-8.271903,41.203148)
(8223,-8.266512,41.212772)
(8890,-8.296888,41.192039)
(4366,-8.301757,41.193668)
(2393,-8.295307,41.195580)
(6324,-8.284846,41.208385)
(6325,-8.274430,41.206617)
(7603,-8.282233,41.198660)
(7604,-8.293779,41.199191)
(6970,-8.258035,41.207932)
(4368,-8.302502,41.203151)
(7605,-8.264094,41.225185)
(1698,-8.270358,41.210965)
(4980,-8.272099,41.195515)
(3710,-8.270852,41.212686)
(5670,-8.288969,41.195474)
(3079,-8.274733,41.194019)
(4371,-8.266203,41.206871)
(3711,-8.265737,41.201834)
(6975,-8.277669,41.193987)
(8895,-8.274639,41.192955)
(2397,-8.316137,41.202242)
(3080,-8.310435,41.195416)
(6976,-8.265379,41.206918)
(7606,-8.278008,41.210734)
(1100,-8.296644,41.197155)
(4981,-8.280530,41.197936)
(8896,-8.268454,41.201840)
(10197,-8.277219,41.210697)
(4982,-8.267987,41.211609)
(1101,-8.294814,41.192049)
(1102,-8.281630,41.207859)
(1103,-8.277874,41.210734)
(6332,-8.306986,41.195110)
(8897,-8.277687,41.206791)
(8899,-8.266753,41.212137)
(4375,-8.258352,41.220576)
(10198,-8.273781,41.193778)
(7609,-8.286648,41.205932)
(6979,-8.273924,41.192415)
(1104,-8.273490,41.215859)
(1700,-8.292422,41.204312)
(6335,-8.276889,41.206988)
(10199,-8.296955,41.193795)
(8230,-8.290759,41.195878)
(4378,-8.278344,41.193736)
(3714,-8.267714,41.211794)
(7611,-8.307577,41.196035)
(10200,-8.273728,41.207448)
(8902,-8.293019,41.199311)
(5673,-8.311585,41.195282)
(478,-8.273147,41.228631)
(4983,-8.282456,41.198485)
(6981,-8.255270,41.210213)
(4986,-8.267499,41.188402)
(6337,-8.266956,41.212731)
(6982,-8.273820,41.196570)
(479,-8.289511,41.205385)
(480,-8.274122,41.193672)
(8232,-8.270876,41.203287)
(3716,-8.264171,41.203654)
(6338,-8.276771,41.207490)
(9572,-8.274144,41.211287)
(9573,-8.278256,41.210909)
(3082,-8.279492,41.207084)
(8233,-8.296166,41.198362)
(10204,-8.271653,41.199939)
(482,-8.288943,41.195719)
(1705,-8.270262,41.211203)
(3083,-8.291124,41.198999)
(3084,-8.277248,41.210581)
(4990,-8.287861,41.198194)
(6986,-8.264035,41.197187)
(8905,-8.270685,41.211206)
(8906,-8.290869,41.199119)
(483,-8.275690,41.196891)
(1707,-8.274803,41.193687)
(1708,-8.263599,41.199796)
(10205,-8.291934,41.204292)
(3719,-8.287857,41.206646)
(9576,-8.308784,41.198572)
(4383,-8.286031,41.199442)
(8909,-8.258824,41.194743)
(1709,-8.286453,41.205541)
(5674,-8.312506,41.202389)
(4995,-8.311250,41.195473)
(3722,-8.264665,41.225434)
(3087,-8.290808,41.199198)
(3088,-8.286944,41.214594)
(1712,-8.269075,41.218290)
(3723,-8.287581,41.215442)
(8916,-8.289656,41.206849)
(1713,-8.262353,41.226702)
(2405,-8.282615,41.206583)
(5678,-8.292217,41.196362)
(5679,-8.276049,41.221358)
(8917,-8.262572,41.197741)
(4387,-8.289812,41.204270)
(7621,-8.283904,41.206295)
(4388,-8.308981,41.199076)
(3725,-8.273840,41.193901)
(6343,-8.272924,41.214912)
(4389,-8.269770,41.217892)
(7623,-8.265630,41.204386)
(4996,-8.274361,41.193144)
(10215,-8.285707,41.214069)
(6344,-8.278241,41.204330)
(5682,-8.288925,41.203644)
(6345,-8.285857,41.206770)
(6992,-8.265318,41.192647)
(490,-8.272105,41.206641)
(491,-8.284136,41.198133)
(492,-8.271644,41.206470)
(8238,-8.273727,41.193491)
(7626,-8.272847,41.205691)
(3090,-8.288655,41.196270)
(2408,-8.282618,41.198533)
(4998,-8.283422,41.207699)
(6994,-8.274583,41.193758)
(2410,-8.265442,41.204380)
(4391,-8.281695,41.215534)
(493,-8.258135,41.225238)
(10217,-8.289699,41.207427)
(4392,-8.264538,41.190681)
(8920,-8.273749,41.196465)
(494,-8.299841,41.191480)
(8239,-8.293453,41.202115)
(2411,-8.259399,41.213467)
(6346,-8.267880,41.192039)
(5685,-8.274335,41.199884)
(8921,-8.272275,41.211552)
(5001,-8.256722,41.224316)
(3092,-8.270710,41.207234)
(9579,-8.314925,41.201063)
(8923,-8.266938,41.212620)
(6348,-8.278544,41.210443)
(10218,-8.265298,41.206934)
(7631,-8.288564,41.195807)
(10219,-8.278672,41.211188)
(8924,-8.284266,41.206323)
(7632,-8.265022,41.206995)
(8241,-8.269349,41.196088)
(2413,-8.299205,41.192191)
(5686,-8.274817,41.193084)
(6997,-8.301761,41.193959)
(8243,-8.290177,41.195653)
(1116,-8.315405,41.202230)
(1719,-8.268153,41.191575)
(8927,-8.274783,41.192993)
(1720,-8.277806,41.206934)
(9581,-8.266557,41.186268)
(1722,-8.292315,41.199936)
(6350,-8.268008,41.201931)
(8245,-8.309479,41.200912)
(7635,-8.301529,41.194046)
(3729,-8.265401,41.190903)
(8928,-8.272956,41.214771)
(10223,-8.269831,41.206688)
(1119,-8.267994,41.200626)
(8246,-8.285638,41.214060)
(8247,-8.288704,41.195961)
(2416,-8.288789,41.206674)
(4399,-8.310674,41.195157)
(9584,-8.282137,41.205857)
(10224,-8.274179,41.193938)
(1120,-8.289879,41.202657)
(8930,-8.268026,41.187911)
(8250,-8.267271,41.211598)
(8251,-8.292136,41.195231)
(1725,-8.311156,41.196868)
(4400,-8.284397,41.211372)
(8252,-8.294586,41.195736)
(7636,-8.265388,41.205074)
(8253,-8.277732,41.207857)
(2421,-8.265207,41.194467)
(3733,-8.260128,41.194058)
(1726,-8.268475,41.203033)
(6355,-8.290183,41.195555)
(9590,-8.310052,41.195485)
(6356,-8.266308,41.205545)
(3734,-8.286057,41.207081)
(3735,-8.296642,41.197241)
(502,-8.282572,41.206502)
(503,-8.272026,41.188999)
(2423,-8.281677,41.207864)
(2424,-8.280519,41.195430)
(6999,-8.297303,41.206111)
(2426,-8.279367,41.208673)
(8254,-8.286604,41.195301)
(8257,-8.278707,41.211456)
(1728,-8.275738,41.214355)
(7001,-8.261012,41.216840)
(7002,-8.270839,41.199694)
(3736,-8.287302,41.203404)
(3098,-8.264442,41.195237)
(7637,-8.271493,41.219560)
(6359,-8.260755,41.198016)
(6360,-8.260099,41.195662)
(3099,-8.257953,41.230720)
(7004,-8.316009,41.202081)
(7638,-8.293214,41.203043)
(1730,-8.304807,41.193820)
(10230,-8.284876,41.209959)
(7640,-8.272035,41.203290)
(10231,-8.281459,41.203455)
(5011,-8.279405,41.207493)
(5689,-8.284408,41.211781)
(2429,-8.282603,41.206403)
(5012,-8.268478,41.193704)
(8936,-8.270028,41.205168)
(10233,-8.258441,41.207988)
(5013,-8.279361,41.208540)
(5690,-8.274973,41.211832)
(6362,-8.292073,41.195094)
(2431,-8.276104,41.206544)
(8938,-8.266722,41.222758)
(505,-8.273838,41.193845)
(4406,-8.259680,41.227120)
(9596,-8.263829,41.232619)
(5014,-8.272045,41.219173)
(5015,-8.310567,41.197935)
(506,-8.308143,41.198494)
(2434,-8.292867,41.201244)
(7006,-8.287956,41.202296)
(8940,-8.275147,41.197233)
(4408,-8.299297,41.194534)
(6363,-8.267547,41.187334)
(6364,-8.266394,41.196651)
(3742,-8.265066,41.187643)
(4409,-8.257060,41.211276)
(7009,-8.263075,41.224719)
(8942,-8.273899,41.203684)
(510,-8.268284,41.201760)
(5694,-8.258759,41.232095)
(6365,-8.304564,41.193779)
(2436,-8.274519,41.192713)
(3746,-8.288047,41.198237)
(6366,-8.287743,41.205452)
(6367,-8.266570,41.195815)
(6368,-8.282629,41.206301)
(1735,-8.282941,41.207492)
(1124,-8.263530,41.209102)
(5018,-8.270704,41.211060)
(6371,-8.266810,41.189853)
(7643,-8.266465,41.207961)
(5019,-8.285522,41.206941)
(5695,-8.264548,41.215114)
(514,-8.262926,41.197224)
(3748,-8.287558,41.215400)
(9605,-8.281581,41.215314)
(1739,-8.263981,41.209026)
(10238,-8.275945,41.221323)
(9608,-8.282077,41.204861)
(3103,-8.286879,41.195271)
(5020,-8.277416,41.206830)
(6375,-8.315907,41.202263)
(9610,-8.276450,41.208316)
(7645,-8.287281,41.203732)
(1740,-8.296606,41.194106)
(3104,-8.270221,41.212925)
(1128,-8.291070,41.199277)
(5022,-8.290492,41.200853)
(7646,-8.272240,41.202996)
(5697,-8.281923,41.211553)
(9611,-8.286584,41.206069)
(9612,-8.308616,41.198571)
(516,-8.264502,41.196954)
(5023,-8.274603,41.192799)
(5700,-8.264798,41.205065)
(7647,-8.308432,41.196311)
(1741,-8.299373,41.191381)
(7648,-8.288868,41.204661)
(1742,-8.285080,41.207265)
(2442,-8.309783,41.195504)
(10242,-8.314379,41.202367)
(5702,-8.264717,41.195531)
(5703,-8.282624,41.198775)
(7649,-8.307866,41.196018)
(9615,-8.259476,41.199166)
(7650,-8.284573,41.211900)
(3753,-8.281514,41.207912)
(3755,-8.298873,41.193551)
(3109,-8.285548,41.197227)
(3756,-8.275672,41.208761)
(7011,-8.269856,41.212997)
(1745,-8.291355,41.203696)
(7652,-8.266104,41.204045)
(7653,-8.277645,41.194409)
(7654,-8.298428,41.192314)
(7655,-8.264575,41.205664)
(8952,-8.260276,41.217250)
(8267,-8.274384,41.194079)
(8953,-8.272014,41.211414)
(1130,-8.311100,41.195244)
(4418,-8.273025,41.199961)
(5029,-8.262845,41.204211)
(5030,-8.286901,41.195297)
(7015,-8.267088,41.201350)
(8268,-8.267898,41.214845)
(6379,-8.281496,41.204136)
(7656,-8.315126,41.201091)
(9376,-8.263322,41.224711)
(1747,-8.299195,41.192431)
(4420,-8.278525,41.194579)
(10244,-8.308396,41.195997)
(8269,-8.271042,41.207036)
(8955,-8.297923,41.192277)
(518,-8.282527,41.206425)
(1748,-8.288056,41.212324)
(5707,-8.273753,41.196519)
(10246,-8.288464,41.197729)
(8956,-8.296292,41.194425)
(6384,-8.274766,41.221810)
(9620,-8.269366,41.224778)
(6385,-8.272412,41.188999)
(1133,-8.274025,41.193723)
(8959,-8.287957,41.198068)
(5033,-8.260271,41.233221)
(1134,-8.269332,41.213869)
(3764,-8.259691,41.200583)
(2450,-8.264782,41.208845)
(5709,-8.264448,41.194727)
(3113,-8.261445,41.199298)
(2451,-8.266054,41.208019)
(6387,-8.265028,41.225585)
(8961,-8.257172,41.205613)
(6388,-8.274217,41.211884)
(8272,-8.309336,41.202839)
(5710,-8.296767,41.192075)
(3115,-8.273959,41.193900)
(4427,-8.278836,41.208956)
(521,-8.281717,41.208049)
(2453,-8.282468,41.207258)
(1137,-8.288754,41.210859)
(4428,-8.282979,41.216002)
(1138,-8.274556,41.190525)
(4429,-8.261026,41.196792)
(6390,-8.287697,41.207036)
(8274,-8.307131,41.196864)
(9624,-8.281767,41.208150)
(7663,-8.268660,41.211792)
(9625,-8.292212,41.196147)
(5712,-8.284086,41.211997)
(1141,-8.308762,41.199024)
(1753,-8.278392,41.207597)
(2454,-8.274762,41.197448)
(5039,-8.286695,41.208989)
(2455,-8.261679,41.215497)
(7021,-8.278392,41.210792)
(5713,-8.295147,41.195293)
(4430,-8.275657,41.207469)
(7666,-8.259556,41.219484)
(9628,-8.307650,41.195965)
(5715,-8.286142,41.207209)
(1143,-8.257670,41.228220)
(1755,-8.306118,41.195087)
(4431,-8.287049,41.208843)
(6391,-8.274510,41.193707)
(5043,-8.261254,41.216799)
(1145,-8.308161,41.196117)
(1757,-8.310519,41.196190)
(6392,-8.263185,41.201946)
(1758,-8.298773,41.192550)
(2460,-8.288429,41.195514)
(4435,-8.265217,41.215159)
(6393,-8.281829,41.208194)
(6394,-8.265867,41.208096)
(1759,-8.288294,41.213088)
(5047,-8.271846,41.201146)
(9632,-8.267335,41.201254)
(5719,-8.281601,41.213702)
(7669,-8.270095,41.192859)
(524,-8.272195,41.192738)
(3119,-8.275023,41.198972)
(8283,-8.291660,41.199100)
(6395,-8.286903,41.205415)
(5049,-8.272914,41.194219)
(7671,-8.269033,41.189658)
(3773,-8.293680,41.203666)
(3120,-8.272093,41.203302)
(7672,-8.266802,41.207848)
(5723,-8.261244,41.193204)
(2466,-8.277620,41.207282)
(1761,-8.273201,41.192514)
(2467,-8.270433,41.210937)
(3775,-8.261837,41.214974)
(7673,-8.255111,41.206790)
(10252,-8.278519,41.213502)
(8970,-8.264535,41.204118)
(5050,-8.274868,41.193657)
(7674,-8.291088,41.199231)
(5726,-8.262354,41.216111)
(528,-8.280853,41.213667)
(8972,-8.277106,41.207619)
(10255,-8.270555,41.212706)
(8973,-8.270522,41.213065)
(10256,-8.266144,41.207995)
(3125,-8.266127,41.226329)
(3776,-8.265362,41.195411)
(4440,-8.282164,41.210397)
(1765,-8.268499,41.211701)
(3778,-8.281395,41.204615)
(1146,-8.282518,41.206456)
(9636,-8.286927,41.203884)
(3126,-8.311021,41.195277)
(9637,-8.284044,41.214768)
(3780,-8.255975,41.209378)
(2472,-8.272004,41.212046)
(3781,-8.283573,41.207808)
(8977,-8.263718,41.197664)
(3128,-8.268517,41.202016)
(4441,-8.273684,41.194124)
(3130,-8.263462,41.215186)
(8979,-8.264412,41.213069)
(1147,-8.269395,41.206810)
(5053,-8.290113,41.202722)
(7029,-8.272745,41.210430)
(1148,-8.284573,41.206795)
(5730,-8.294192,41.196128)
(9643,-8.273879,41.193532)
(5054,-8.282482,41.206110)
(1149,-8.285777,41.207257)
(531,-8.265246,41.193751)
(8290,-8.282615,41.214291)
(3131,-8.287082,41.205028)
(3132,-8.272463,41.192615)
(2477,-8.290514,41.200862)
(532,-8.262501,41.216335)
(1772,-8.294071,41.196901)
(8984,-8.282815,41.206316)
(1773,-8.302028,41.193736)
(6402,-8.282663,41.206337)
(5056,-8.289658,41.203152)
(4443,-8.273814,41.193878)
(5734,-8.276755,41.214135)
(7680,-8.274426,41.221592)
(10261,-8.279471,41.210977)
(2480,-8.277051,41.211385)
(10263,-8.290902,41.199313)
(5058,-8.261397,41.212105)
(2481,-8.290100,41.202579)
(9646,-8.259080,41.212916)
(7681,-8.283417,41.214558)
(2482,-8.276881,41.204473)
(5059,-8.269213,41.188987)
(10265,-8.307972,41.196121)
(6404,-8.306704,41.196220)
(533,-8.267159,41.227619)
(2484,-8.277900,41.210833)
(8294,-8.260136,41.198318)
(8295,-8.287517,41.203137)
(5737,-8.259606,41.219437)
(5738,-8.309261,41.200911)
(2486,-8.265517,41.212641)
(3137,-8.287789,41.215270)
(10267,-8.291876,41.198959)
(535,-8.255251,41.206892)
(3139,-8.282534,41.207398)
(7682,-8.281199,41.214763)
(10268,-8.260291,41.227302)
(3140,-8.270286,41.212212)
(3141,-8.284707,41.211846)
(1157,-8.295118,41.196130)
(3786,-8.291338,41.194423)
(6405,-8.293383,41.207643)
(8990,-8.260690,41.197532)
(9651,-8.290608,41.201110)
(8298,-8.284920,41.199793)
(7684,-8.294829,41.198888)
(2487,-8.273519,41.194146)
(5739,-8.273451,41.189012)
